,id,expl.name,expl.val,pred.name,pred.val
2002,1,Aspect,0.012829524,blackmat_AllData_RUN1_GLM,0.050865163
2003,1,Aspect,0.012829524,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.053231051
2004,1,Aspect,0.012829524,blackmat_AllData_RUN1_MARS,0.027293612
2005,1,Aspect,0.012829524,blackmat_AllData_RUN1_ANN,0.14957767
2006,2,Aspect,0.076055046,blackmat_AllData_RUN1_GLM,0.05521355
2007,2,Aspect,0.076055046,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.041015122
2008,2,Aspect,0.076055046,blackmat_AllData_RUN1_MARS,0.028749677
2009,2,Aspect,0.076055046,blackmat_AllData_RUN1_ANN,0.148962553
2010,2,Aspect,0.076055046,blackmat_AllData_RUN1_GBM,0.089755799
2011,3,Aspect,0.139280568,blackmat_AllData_RUN1_GBM,0.089755799
2012,3,Aspect,0.139280568,blackmat_AllData_RUN1_MARS,0.030281002
2013,3,Aspect,0.139280568,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.03148461
2014,3,Aspect,0.139280568,blackmat_AllData_RUN1_ANN,0.148350983
2015,3,Aspect,0.139280568,blackmat_AllData_RUN1_GLM,0.059813408
2016,4,Aspect,0.202506091,blackmat_AllData_RUN1_MARS,0.031891214
2017,4,Aspect,0.202506091,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.029190075
2018,4,Aspect,0.202506091,blackmat_AllData_RUN1_ANN,0.147742954
2019,4,Aspect,0.202506091,blackmat_AllData_RUN1_GLM,0.064666097
2020,4,Aspect,0.202506091,blackmat_AllData_RUN1_GBM,0.090023438
2021,5,Aspect,0.265731613,blackmat_AllData_RUN1_GBM,0.090023438
2022,5,Aspect,0.265731613,blackmat_AllData_RUN1_MARS,0.033584084
2023,5,Aspect,0.265731613,blackmat_AllData_RUN1_GLM,0.069771505
2024,5,Aspect,0.265731613,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.02714501
2025,5,Aspect,0.265731613,blackmat_AllData_RUN1_ANN,0.147138463
2026,6,Aspect,0.328957135,blackmat_AllData_RUN1_GBM,0.090268879
2027,6,Aspect,0.328957135,blackmat_AllData_RUN1_ANN,0.146537506
2028,6,Aspect,0.328957135,blackmat_AllData_RUN1_MARS,0.035363534
2029,6,Aspect,0.328957135,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.028019391
2030,6,Aspect,0.328957135,blackmat_AllData_RUN1_GLM,0.075127956
2031,7,Aspect,0.392182658,blackmat_AllData_RUN1_MARS,0.037233635
2032,7,Aspect,0.392182658,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.029027799
2033,7,Aspect,0.392182658,blackmat_AllData_RUN1_GBM,0.090268879
2034,7,Aspect,0.392182658,blackmat_AllData_RUN1_ANN,0.14594008
2035,7,Aspect,0.392182658,blackmat_AllData_RUN1_GLM,0.080732141
2036,8,Aspect,0.45540818,blackmat_AllData_RUN1_GLM,0.086579052
2037,8,Aspect,0.45540818,blackmat_AllData_RUN1_GBM,0.090268879
2038,8,Aspect,0.45540818,blackmat_AllData_RUN1_MARS,0.039198613
2039,8,Aspect,0.45540818,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.030047767
2040,8,Aspect,0.45540818,blackmat_AllData_RUN1_ANN,0.145346184
2041,9,Aspect,0.518633703,blackmat_AllData_RUN1_GBM,0.090268879
2042,9,Aspect,0.518633703,blackmat_AllData_RUN1_MARS,0.041262846
2043,9,Aspect,0.518633703,blackmat_AllData_RUN1_ANN,0.144755817
2044,9,Aspect,0.518633703,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.031078033
2045,9,Aspect,0.518633703,blackmat_AllData_RUN1_GLM,0.092661953
2046,10,Aspect,0.581859225,blackmat_AllData_RUN1_GBM,0.090441472
2047,10,Aspect,0.581859225,blackmat_AllData_RUN1_MARS,0.04343087
2048,10,Aspect,0.581859225,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.032117272
2049,10,Aspect,0.581859225,blackmat_AllData_RUN1_ANN,0.144168978
2050,10,Aspect,0.581859225,blackmat_AllData_RUN1_GLM,0.098972355
2051,11,Aspect,0.645084747,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.033164098
2052,11,Aspect,0.645084747,blackmat_AllData_RUN1_GLM,0.105500028
2053,11,Aspect,0.645084747,blackmat_AllData_RUN1_GBM,0.090790204
2054,11,Aspect,0.645084747,blackmat_AllData_RUN1_MARS,0.045707375
2055,11,Aspect,0.645084747,blackmat_AllData_RUN1_ANN,0.14358567
2056,12,Aspect,0.70831027,blackmat_AllData_RUN1_GBM,0.091248614
2057,12,Aspect,0.70831027,blackmat_AllData_RUN1_MARS,0.048097207
2058,12,Aspect,0.70831027,blackmat_AllData_RUN1_GLM,0.112233029
2059,12,Aspect,0.70831027,blackmat_AllData_RUN1_ANN,0.143005895
2060,12,Aspect,0.70831027,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.034217066
2061,13,Aspect,0.771535792,blackmat_AllData_RUN1_GBM,0.091248614
2062,13,Aspect,0.771535792,blackmat_AllData_RUN1_MARS,0.050605367
2063,13,Aspect,0.771535792,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.035274678
2064,13,Aspect,0.771535792,blackmat_AllData_RUN1_ANN,0.142429655
2065,13,Aspect,0.771535792,blackmat_AllData_RUN1_GLM,0.119157749
2066,14,Aspect,0.834761314,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.036335384
2067,14,Aspect,0.834761314,blackmat_AllData_RUN1_MARS,0.053237007
2068,14,Aspect,0.834761314,blackmat_AllData_RUN1_GLM,0.126258993
2069,14,Aspect,0.834761314,blackmat_AllData_RUN1_GBM,0.091865487
2070,14,Aspect,0.834761314,blackmat_AllData_RUN1_ANN,0.141856957
2071,15,Aspect,0.897986837,blackmat_AllData_RUN1_GBM,0.091865487
2072,15,Aspect,0.897986837,blackmat_AllData_RUN1_MARS,0.055997428
2073,15,Aspect,0.897986837,blackmat_AllData_RUN1_GLM,0.133520072
2074,15,Aspect,0.897986837,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.037397586
2075,15,Aspect,0.897986837,blackmat_AllData_RUN1_ANN,0.141287807
2076,16,Aspect,0.961212359,blackmat_AllData_RUN1_GBM,0.09239311
2077,16,Aspect,0.961212359,blackmat_AllData_RUN1_MARS,0.058892078
2078,16,Aspect,0.961212359,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.038459643
2079,16,Aspect,0.961212359,blackmat_AllData_RUN1_ANN,0.140722214
2080,16,Aspect,0.961212359,blackmat_AllData_RUN1_GLM,0.140922918
2081,17,Aspect,1.024437882,blackmat_AllData_RUN1_MARS,0.061926544
2082,17,Aspect,1.024437882,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.039519873
2083,17,Aspect,1.024437882,blackmat_AllData_RUN1_ANN,0.140160186
2084,17,Aspect,1.024437882,blackmat_AllData_RUN1_GLM,0.148448221
2085,17,Aspect,1.024437882,blackmat_AllData_RUN1_GBM,0.092766039
2086,18,Aspect,1.087663404,blackmat_AllData_RUN1_GBM,0.093025992
2087,18,Aspect,1.087663404,blackmat_AllData_RUN1_MARS,0.065106546
2088,18,Aspect,1.087663404,blackmat_AllData_RUN1_GLM,0.156075571
2089,18,Aspect,1.087663404,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.040576559
2090,18,Aspect,1.087663404,blackmat_AllData_RUN1_ANN,0.139601735
2091,19,Aspect,1.150888926,blackmat_AllData_RUN1_MARS,0.068437933
2092,19,Aspect,1.150888926,blackmat_AllData_RUN1_GLM,0.163783625
2093,19,Aspect,1.150888926,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.041627956
2094,19,Aspect,1.150888926,blackmat_AllData_RUN1_GBM,0.093204708
2095,19,Aspect,1.150888926,blackmat_AllData_RUN1_ANN,0.139046876
2096,20,Aspect,1.214114449,blackmat_AllData_RUN1_GBM,0.093204708
2097,20,Aspect,1.214114449,blackmat_AllData_RUN1_ANN,0.138495624
2098,20,Aspect,1.214114449,blackmat_AllData_RUN1_MARS,0.071926666
2099,20,Aspect,1.214114449,blackmat_AllData_RUN1_GLM,0.171550269
2100,20,Aspect,1.214114449,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.042672291
2101,21,Aspect,1.277339971,blackmat_AllData_RUN1_ANN,0.137947998
2102,21,Aspect,1.277339971,blackmat_AllData_RUN1_MARS,0.075578814
2103,21,Aspect,1.277339971,blackmat_AllData_RUN1_GLM,0.179352801
2104,21,Aspect,1.277339971,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.043707771
2105,21,Aspect,1.277339971,blackmat_AllData_RUN1_GBM,0.093204708
2106,22,Aspect,1.340565493,blackmat_AllData_RUN1_GBM,0.095406101
2107,22,Aspect,1.340565493,blackmat_AllData_RUN1_MARS,0.079400538
2108,22,Aspect,1.340565493,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.044732587
2109,22,Aspect,1.340565493,blackmat_AllData_RUN1_ANN,0.137404017
2110,22,Aspect,1.340565493,blackmat_AllData_RUN1_GLM,0.187168102
2111,23,Aspect,1.403791016,blackmat_AllData_RUN1_MARS,0.083398077
2112,23,Aspect,1.403791016,blackmat_AllData_RUN1_ANN,0.136863706
2113,23,Aspect,1.403791016,blackmat_AllData_RUN1_GBM,0.094941169
2114,23,Aspect,1.403791016,blackmat_AllData_RUN1_GLM,0.194972818
2115,23,Aspect,1.403791016,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.04574492
2116,24,Aspect,1.467016538,blackmat_AllData_RUN1_GBM,0.094941169
2117,24,Aspect,1.467016538,blackmat_AllData_RUN1_GLM,0.202743527
2118,24,Aspect,1.467016538,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.046742945
2119,24,Aspect,1.467016538,blackmat_AllData_RUN1_MARS,0.087577732
2120,24,Aspect,1.467016538,blackmat_AllData_RUN1_ANN,0.136327091
2121,25,Aspect,1.530242061,blackmat_AllData_RUN1_GLM,0.210456914
2122,25,Aspect,1.530242061,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.04772484
2123,25,Aspect,1.530242061,blackmat_AllData_RUN1_MARS,0.091945846
2124,25,Aspect,1.530242061,blackmat_AllData_RUN1_ANN,0.135794201
2125,25,Aspect,1.530242061,blackmat_AllData_RUN1_GBM,0.094941169
2126,26,Aspect,1.593467583,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.048688785
2127,26,Aspect,1.593467583,blackmat_AllData_RUN1_ANN,0.13526507
2128,26,Aspect,1.593467583,blackmat_AllData_RUN1_MARS,0.096508785
2129,26,Aspect,1.593467583,blackmat_AllData_RUN1_GLM,0.218089919
2130,26,Aspect,1.593467583,blackmat_AllData_RUN1_GBM,0.094941169
2131,27,Aspect,1.656693105,blackmat_AllData_RUN1_MARS,0.10127291
2132,27,Aspect,1.656693105,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.049632974
2133,27,Aspect,1.656693105,blackmat_AllData_RUN1_GBM,0.094941169
2134,27,Aspect,1.656693105,blackmat_AllData_RUN1_ANN,0.134739733
2135,27,Aspect,1.656693105,blackmat_AllData_RUN1_GLM,0.225619889
2136,28,Aspect,1.719918628,blackmat_AllData_RUN1_MARS,0.10624456
2137,28,Aspect,1.719918628,blackmat_AllData_RUN1_GLM,0.233024708
2138,28,Aspect,1.719918628,blackmat_AllData_RUN1_GBM,0.09507224
2139,28,Aspect,1.719918628,blackmat_AllData_RUN1_ANN,0.13421823
2140,28,Aspect,1.719918628,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.050555615
2141,29,Aspect,1.78314415,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.051454942
2142,29,Aspect,1.78314415,blackmat_AllData_RUN1_GLM,0.240282918
2143,29,Aspect,1.78314415,blackmat_AllData_RUN1_MARS,0.111430015
2144,29,Aspect,1.78314415,blackmat_AllData_RUN1_ANN,0.133700608
2145,29,Aspect,1.78314415,blackmat_AllData_RUN1_GBM,0.09507224
2146,30,Aspect,1.846369672,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.052329212
2147,30,Aspect,1.846369672,blackmat_AllData_RUN1_ANN,0.133186914
2148,30,Aspect,1.846369672,blackmat_AllData_RUN1_MARS,0.116835472
2149,30,Aspect,1.846369672,blackmat_AllData_RUN1_GLM,0.247373818
2150,30,Aspect,1.846369672,blackmat_AllData_RUN1_GBM,0.095683967
2151,31,Aspect,1.909595195,blackmat_AllData_RUN1_ANN,0.132677204
2152,31,Aspect,1.909595195,blackmat_AllData_RUN1_MARS,0.122467006
2153,31,Aspect,1.909595195,blackmat_AllData_RUN1_GBM,0.096134514
2154,31,Aspect,1.909595195,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.053176717
2155,31,Aspect,1.909595195,blackmat_AllData_RUN1_GLM,0.254277555
2156,32,Aspect,1.972820717,blackmat_AllData_RUN1_MARS,0.12833054
2157,32,Aspect,1.972820717,blackmat_AllData_RUN1_GBM,0.101892615
2158,32,Aspect,1.972820717,blackmat_AllData_RUN1_ANN,0.132171536
2159,32,Aspect,1.972820717,blackmat_AllData_RUN1_GLM,0.260975192
2160,32,Aspect,1.972820717,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.053995787
2161,33,Aspect,2.03604624,blackmat_AllData_RUN1_GBM,0.106321311
2162,33,Aspect,2.03604624,blackmat_AllData_RUN1_MARS,0.134431804
2163,33,Aspect,2.03604624,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.054784795
2164,33,Aspect,2.03604624,blackmat_AllData_RUN1_GLM,0.267448771
2165,33,Aspect,2.03604624,blackmat_AllData_RUN1_ANN,0.131669976
2166,34,Aspect,2.099271762,blackmat_AllData_RUN1_MARS,0.140776296
2167,34,Aspect,2.099271762,blackmat_AllData_RUN1_ANN,0.131172595
2168,34,Aspect,2.099271762,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.05554216
2169,34,Aspect,2.099271762,blackmat_AllData_RUN1_GLM,0.273681345
2170,34,Aspect,2.099271762,blackmat_AllData_RUN1_GBM,0.108199421
2171,35,Aspect,2.162497284,blackmat_AllData_RUN1_MARS,0.147369235
2172,35,Aspect,2.162497284,blackmat_AllData_RUN1_ANN,0.130679472
2173,35,Aspect,2.162497284,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.056266357
2174,35,Aspect,2.162497284,blackmat_AllData_RUN1_GBM,0.110198364
2175,35,Aspect,2.162497284,blackmat_AllData_RUN1_GLM,0.279657015
2176,36,Aspect,2.225722807,blackmat_AllData_RUN1_MARS,0.154215522
2177,36,Aspect,2.225722807,blackmat_AllData_RUN1_GBM,0.112968023
2178,36,Aspect,2.225722807,blackmat_AllData_RUN1_ANN,0.130190691
2179,36,Aspect,2.225722807,blackmat_AllData_RUN1_GLM,0.285360938
2180,36,Aspect,2.225722807,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.056955917
2181,37,Aspect,2.288948329,blackmat_AllData_RUN1_GBM,0.113260498
2182,37,Aspect,2.288948329,blackmat_AllData_RUN1_GLM,0.290779335
2183,37,Aspect,2.288948329,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.057609432
2184,37,Aspect,2.288948329,blackmat_AllData_RUN1_MARS,0.161319688
2185,37,Aspect,2.288948329,blackmat_AllData_RUN1_ANN,0.129706346
2186,38,Aspect,2.352173851,blackmat_AllData_RUN1_GLM,0.29589948
2187,38,Aspect,2.352173851,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.058225562
2188,38,Aspect,2.352173851,blackmat_AllData_RUN1_MARS,0.168685847
2189,38,Aspect,2.352173851,blackmat_AllData_RUN1_GBM,0.121303453
2190,38,Aspect,2.352173851,blackmat_AllData_RUN1_ANN,0.129226538
2191,39,Aspect,2.415399374,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.058803037
2192,39,Aspect,2.415399374,blackmat_AllData_RUN1_GBM,0.12731278
2193,39,Aspect,2.415399374,blackmat_AllData_RUN1_ANN,0.128751378
2194,39,Aspect,2.415399374,blackmat_AllData_RUN1_GLM,0.300709691
2195,39,Aspect,2.415399374,blackmat_AllData_RUN1_MARS,0.176317646
2196,40,Aspect,2.478624896,blackmat_AllData_RUN1_ANN,0.128280986
2197,40,Aspect,2.478624896,blackmat_AllData_RUN1_GLM,0.305199302
2198,40,Aspect,2.478624896,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.059340661
2199,40,Aspect,2.478624896,blackmat_AllData_RUN1_MARS,0.184218214
2200,40,Aspect,2.478624896,blackmat_AllData_RUN1_GBM,0.127418007
2201,41,Aspect,2.541850418,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.059837316
2202,41,Aspect,2.541850418,blackmat_AllData_RUN1_GBM,0.12831791
2203,41,Aspect,2.541850418,blackmat_AllData_RUN1_GLM,0.309358638
2204,41,Aspect,2.541850418,blackmat_AllData_RUN1_ANN,0.127815492
2205,41,Aspect,2.541850418,blackmat_AllData_RUN1_MARS,0.192390108
2206,42,Aspect,2.605075941,blackmat_AllData_RUN1_GLM,0.313178982
2207,42,Aspect,2.605075941,blackmat_AllData_RUN1_ANN,0.127355039
2208,42,Aspect,2.605075941,blackmat_AllData_RUN1_MARS,0.200835263
2209,42,Aspect,2.605075941,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.060291966
2210,42,Aspect,2.605075941,blackmat_AllData_RUN1_GBM,0.136172197
2211,43,Aspect,2.668301463,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.060703658
2212,43,Aspect,2.668301463,blackmat_AllData_RUN1_GBM,0.14082228
2213,43,Aspect,2.668301463,blackmat_AllData_RUN1_MARS,0.209554936
2214,43,Aspect,2.668301463,blackmat_AllData_RUN1_ANN,0.126899782
2215,43,Aspect,2.668301463,blackmat_AllData_RUN1_GLM,0.316652543
2216,44,Aspect,2.731526986,blackmat_AllData_RUN1_GLM,0.319772417
2217,44,Aspect,2.731526986,blackmat_AllData_RUN1_GBM,0.150579684
2218,44,Aspect,2.731526986,blackmat_AllData_RUN1_MARS,0.21854966
2219,44,Aspect,2.731526986,blackmat_AllData_RUN1_ANN,0.126449888
2220,44,Aspect,2.731526986,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.061071528
2221,45,Aspect,2.794752508,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.061394802
2222,45,Aspect,2.794752508,blackmat_AllData_RUN1_GBM,0.150579684
2223,45,Aspect,2.794752508,blackmat_AllData_RUN1_MARS,0.227819189
2224,45,Aspect,2.794752508,blackmat_AllData_RUN1_ANN,0.126005539
2225,45,Aspect,2.794752508,blackmat_AllData_RUN1_GLM,0.322532553
2226,46,Aspect,2.85797803,blackmat_AllData_RUN1_MARS,0.237362455
2227,46,Aspect,2.85797803,blackmat_AllData_RUN1_GLM,0.324927716
2228,46,Aspect,2.85797803,blackmat_AllData_RUN1_GBM,0.150694904
2229,46,Aspect,2.85797803,blackmat_AllData_RUN1_ANN,0.125566934
2230,46,Aspect,2.85797803,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.061672796
2231,47,Aspect,2.921203553,blackmat_AllData_RUN1_GBM,0.155395028
2232,47,Aspect,2.921203553,blackmat_AllData_RUN1_GLM,0.326953456
2233,47,Aspect,2.921203553,blackmat_AllData_RUN1_MARS,0.247177519
2234,47,Aspect,2.921203553,blackmat_AllData_RUN1_ANN,0.125134285
2235,47,Aspect,2.921203553,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.061904923
2236,48,Aspect,2.984429075,blackmat_AllData_RUN1_GLM,0.328606078
2237,48,Aspect,2.984429075,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.062090693
2238,48,Aspect,2.984429075,blackmat_AllData_RUN1_GBM,0.175433419
2239,48,Aspect,2.984429075,blackmat_AllData_RUN1_MARS,0.257261533
2240,48,Aspect,2.984429075,blackmat_AllData_RUN1_ANN,0.124707827
2241,49,Aspect,3.047654597,blackmat_AllData_RUN1_ANN,0.124287811
2242,49,Aspect,3.047654597,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.062229709
2243,49,Aspect,3.047654597,blackmat_AllData_RUN1_GBM,0.174362395
2244,49,Aspect,3.047654597,blackmat_AllData_RUN1_MARS,0.267610699
2245,49,Aspect,3.047654597,blackmat_AllData_RUN1_GLM,0.329882611
2246,50,Aspect,3.11088012,blackmat_AllData_RUN1_GBM,0.172047824
2247,50,Aspect,3.11088012,blackmat_AllData_RUN1_MARS,0.278220243
2248,50,Aspect,3.11088012,blackmat_AllData_RUN1_GLM,0.33078079
2249,50,Aspect,3.11088012,blackmat_AllData_RUN1_ANN,0.12387451
2250,50,Aspect,3.11088012,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.062321678
2251,51,Aspect,3.174105642,blackmat_AllData_RUN1_GLM,0.331299037
2252,51,Aspect,3.174105642,blackmat_AllData_RUN1_GBM,0.167514693
2253,51,Aspect,3.174105642,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.062366405
2254,51,Aspect,3.174105642,blackmat_AllData_RUN1_MARS,0.289084383
2255,51,Aspect,3.174105642,blackmat_AllData_RUN1_ANN,0.123468221
2256,52,Aspect,3.237331165,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.062363793
2257,52,Aspect,3.237331165,blackmat_AllData_RUN1_MARS,0.30019631
2258,52,Aspect,3.237331165,blackmat_AllData_RUN1_ANN,0.123069266
2259,52,Aspect,3.237331165,blackmat_AllData_RUN1_GLM,0.331436446
2260,52,Aspect,3.237331165,blackmat_AllData_RUN1_GBM,0.159412165
2261,53,Aspect,3.300556687,blackmat_AllData_RUN1_GBM,0.157796071
2262,53,Aspect,3.300556687,blackmat_AllData_RUN1_MARS,0.311548181
2263,53,Aspect,3.300556687,blackmat_AllData_RUN1_ANN,0.122677994
2264,53,Aspect,3.300556687,blackmat_AllData_RUN1_GLM,0.331192778
2265,53,Aspect,3.300556687,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.062313848
2266,54,Aspect,3.363782209,blackmat_AllData_RUN1_GLM,0.330568457
2267,54,Aspect,3.363782209,blackmat_AllData_RUN1_GBM,0.157796071
2268,54,Aspect,3.363782209,blackmat_AllData_RUN1_MARS,0.323131108
2269,54,Aspect,3.363782209,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.062216678
2270,54,Aspect,3.363782209,blackmat_AllData_RUN1_ANN,0.122294781
2271,55,Aspect,3.427007732,blackmat_AllData_RUN1_GLM,0.329564575
2272,55,Aspect,3.427007732,blackmat_AllData_RUN1_GBM,0.157796071
2273,55,Aspect,3.427007732,blackmat_AllData_RUN1_ANN,0.121920037
2274,55,Aspect,3.427007732,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.062072487
2275,55,Aspect,3.427007732,blackmat_AllData_RUN1_MARS,0.334935165
2276,56,Aspect,3.490233254,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.061881583
2277,56,Aspect,3.490233254,blackmat_AllData_RUN1_GBM,0.157796071
2278,56,Aspect,3.490233254,blackmat_AllData_RUN1_MARS,0.3469494
2279,56,Aspect,3.490233254,blackmat_AllData_RUN1_ANN,0.121554207
2280,56,Aspect,3.490233254,blackmat_AllData_RUN1_GLM,0.328182902
2281,57,Aspect,3.553458776,blackmat_AllData_RUN1_GLM,0.326425897
2282,57,Aspect,3.553458776,blackmat_AllData_RUN1_GBM,0.157835868
2283,57,Aspect,3.553458776,blackmat_AllData_RUN1_MARS,0.359161857
2284,57,Aspect,3.553458776,blackmat_AllData_RUN1_ANN,0.121197772
2285,57,Aspect,3.553458776,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.061644369
2286,58,Aspect,3.616684299,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.06136135
2287,58,Aspect,3.616684299,blackmat_AllData_RUN1_GBM,0.153270843
2288,58,Aspect,3.616684299,blackmat_AllData_RUN1_MARS,0.371559606
2289,58,Aspect,3.616684299,blackmat_AllData_RUN1_ANN,0.120851255
2290,58,Aspect,3.616684299,blackmat_AllData_RUN1_GLM,0.32429673
2291,59,Aspect,3.679909821,blackmat_AllData_RUN1_ANN,0.120515223
2292,59,Aspect,3.679909821,blackmat_AllData_RUN1_GLM,0.321799304
2293,59,Aspect,3.679909821,blackmat_AllData_RUN1_MARS,0.384128786
2294,59,Aspect,3.679909821,blackmat_AllData_RUN1_GBM,0.152314964
2295,59,Aspect,3.679909821,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.061033121
2296,60,Aspect,3.743135344,blackmat_AllData_RUN1_MARS,0.369699624
2297,60,Aspect,3.743135344,blackmat_AllData_RUN1_GBM,0.138367281
2298,60,Aspect,3.743135344,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.060660377
2299,60,Aspect,3.743135344,blackmat_AllData_RUN1_ANN,0.120190291
2300,60,Aspect,3.743135344,blackmat_AllData_RUN1_GLM,0.318938284
2301,61,Aspect,3.806360866,blackmat_AllData_RUN1_ANN,0.119877127
2302,61,Aspect,3.806360866,blackmat_AllData_RUN1_MARS,0.352794472
2303,61,Aspect,3.806360866,blackmat_AllData_RUN1_GLM,0.315719131
2304,61,Aspect,3.806360866,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.060243902
2305,61,Aspect,3.806360866,blackmat_AllData_RUN1_GBM,0.138367281
2306,62,Aspect,3.869586388,blackmat_AllData_RUN1_MARS,0.336249951
2307,62,Aspect,3.869586388,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.05978457
2308,62,Aspect,3.869586388,blackmat_AllData_RUN1_GBM,0.138120685
2309,62,Aspect,3.869586388,blackmat_AllData_RUN1_ANN,0.119576456
2310,62,Aspect,3.869586388,blackmat_AllData_RUN1_GLM,0.312148128
2311,63,Aspect,3.932811911,blackmat_AllData_RUN1_GBM,0.138120685
2312,63,Aspect,3.932811911,blackmat_AllData_RUN1_ANN,0.119289067
2313,63,Aspect,3.932811911,blackmat_AllData_RUN1_MARS,0.320097565
2314,63,Aspect,3.932811911,blackmat_AllData_RUN1_GLM,0.308232425
2315,63,Aspect,3.932811911,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.059283343
2316,64,Aspect,3.996037433,blackmat_AllData_RUN1_GBM,0.137424773
2317,64,Aspect,3.996037433,blackmat_AllData_RUN1_MARS,0.304365292
2318,64,Aspect,3.996037433,blackmat_AllData_RUN1_GLM,0.303980066
2319,64,Aspect,3.996037433,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.058741267
2320,64,Aspect,3.996037433,blackmat_AllData_RUN1_ANN,0.119015816
2321,65,Aspect,4.059262955,blackmat_AllData_RUN1_GLM,0.299400032
2322,65,Aspect,4.059262955,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.058159467
2323,65,Aspect,4.059262955,blackmat_AllData_RUN1_GBM,0.137424773
2324,65,Aspect,4.059262955,blackmat_AllData_RUN1_ANN,0.118757635
2325,65,Aspect,4.059262955,blackmat_AllData_RUN1_MARS,0.289077483
2326,66,Aspect,4.122488478,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.057539149
2327,66,Aspect,4.122488478,blackmat_AllData_RUN1_ANN,0.118515538
2328,66,Aspect,4.122488478,blackmat_AllData_RUN1_GLM,0.294502272
2329,66,Aspect,4.122488478,blackmat_AllData_RUN1_GBM,0.137424773
2330,66,Aspect,4.122488478,blackmat_AllData_RUN1_MARS,0.274254818
2331,67,Aspect,4.185714,blackmat_AllData_RUN1_ANN,0.11829063
2332,67,Aspect,4.185714,blackmat_AllData_RUN1_MAXENT.Phillips.2,0.056881591
2333,67,Aspect,4.185714,blackmat_AllData_RUN1_GLM,0.289297732
2334,67,Aspect,4.185714,blackmat_AllData_RUN1_GBM,0.137424773
2335,67,Aspect,4.185714,blackmat_AllData_RUN1_MARS,0.259914324
